# 4 MBONs, 5 MBONs, 6 MBONs, 7 MBONs, 8 MBONs, 
2.185196243226528168e-02,4.598844388965517282e-04,1.735263067530468106e-04,2.483081188984215260e-04,1.528228167444467545e-04
1.870575919747352600e-02,1.681875146459788084e-04,1.406491355737671256e-04,1.547260035295039415e-04,2.707882958929985762e-04
2.921740524470806122e-02,2.182261960115283728e-04,3.455659025348722935e-04,1.078346467693336308e-04,2.795364707708358765e-04
2.052045054733753204e-02,1.839057193137705326e-03,1.605206634849309921e-04,1.085105832316912711e-04,2.627099165692925453e-04
2.324741519987583160e-02,3.219152858946472406e-04,2.198026631958782673e-04,1.839833857957273722e-04,2.424384292680770159e-04
1.599482446908950806e-02,2.314461889909580350e-04,2.160125295631587505e-04,2.040196850430220366e-04,3.019558207597583532e-04
2.214439958333969116e-02,2.686260850168764591e-04,1.983465917874127626e-04,2.926284214481711388e-04,2.897223166655749083e-04
2.513569965958595276e-02,2.434656780678778887e-04,2.055232034763321280e-04,1.961312518687918782e-04,1.924471580423414707e-04
2.185030654072761536e-02,1.771508541423827410e-04,2.110016357619315386e-04,1.834201248129829764e-04,1.746796042425557971e-04
1.468992326408624649e-02,2.425700513413175941e-04,2.734721638262271881e-04,2.032863994827494025e-04,2.061719860648736358e-04
2.041101641952991486e-02,3.840416320599615574e-04,2.350941504118964076e-04,1.501420920249074697e-04,1.760175946401432157e-04
2.632017806172370911e-02,2.628047659527510405e-04,2.116306859534233809e-04,3.406267205718904734e-04,1.740577426971867681e-04
2.044153027236461639e-02,2.690840628929436207e-04,2.220544847659766674e-04,1.909160491777583957e-04,1.922148367157205939e-04
2.182102017104625702e-02,1.689807832008227706e-04,1.908975100377574563e-04,1.760138256940990686e-04,2.980342251248657703e-04
3.072303719818592072e-02,3.268826694693416357e-04,1.577230723341926932e-04,1.589149760548025370e-04,3.044796176254749298e-04
2.172090485692024231e-02,1.645881711738184094e-04,2.377607452217489481e-04,3.394228115212172270e-04,2.680566685739904642e-04
2.336563728749752045e-02,2.582877932582050562e-04,2.848662552423775196e-04,2.295753074577078223e-04,1.221284474013373256e-04
1.903316006064414978e-02,2.825959818437695503e-04,2.710153057705610991e-04,2.342491934541612864e-04,2.614977129269391298e-04
2.040475793182849884e-02,3.123637288808822632e-04,1.802373008104041219e-04,1.126803472288884223e-04,2.382133534410968423e-04
1.753903180360794067e-02,2.773252199403941631e-04,1.554142654640600085e-04,1.208308676723390818e-04,2.099510893458500504e-04
2.040498889982700348e-02,8.378297206945717335e-04,3.547844244167208672e-04,2.249054814456030726e-04,2.179725124733522534e-04
2.767240814864635468e-02,1.921375223901122808e-04,1.786903449101373553e-04,1.809878303902223706e-04,1.663898583501577377e-04
2.925304882228374481e-02,2.085578016703948379e-04,2.686811494641005993e-04,1.113379548769444227e-04,3.124991199001669884e-04
1.746850460767745972e-02,1.739955187076702714e-04,2.110250352416187525e-04,2.525953750591725111e-04,1.761396997608244419e-04
2.184969373047351837e-02,2.351083530811592937e-04,1.514186296844854951e-04,2.086780150420963764e-04,1.666015741648152471e-04
2.327792160212993622e-02,3.016705450136214495e-04,2.118736010743305087e-04,1.495346514275297523e-04,1.966861163964495063e-04
2.173284441232681274e-02,4.343654145486652851e-04,2.595611731521785259e-04,2.995623799506574869e-04,1.475343742640689015e-04
2.526805922389030457e-02,1.698262640275061131e-04,2.162691234843805432e-04,1.299565046792849898e-04,1.390570250805467367e-04
2.757487818598747253e-02,8.187914500012993813e-04,1.596153888385742903e-04,2.717698807828128338e-04,3.353969368617981672e-04
2.015817724168300629e-02,2.377882046857848763e-04,2.959008270408958197e-04,3.349100006744265556e-04,1.617357775103300810e-04
2.071929164230823517e-02,1.601294934516772628e-04,1.173070995719172060e-04,2.668334345798939466e-04,1.508820132585242391e-04
2.169537357985973358e-02,1.722390588838607073e-04,2.104582817992195487e-04,1.595622015884146094e-04,2.202774776378646493e-04
2.948020212352275848e-02,3.337174130138009787e-04,3.838390693999826908e-04,2.531473292037844658e-04,1.685694442130625248e-04
2.043918333947658539e-02,2.832306490745395422e-04,2.146618062397465110e-04,1.202825369546189904e-04,1.676668471191078424e-04
2.781093306839466095e-02,3.198012418579310179e-04,2.520281414035707712e-04,1.812195259844884276e-04,1.627577585168182850e-04
2.188563905656337738e-02,1.767943467712029815e-04,2.362182713113725185e-04,3.965109935961663723e-04,1.795615244191139936e-04
1.898560672998428345e-02,2.602710737846791744e-04,2.208769437856972218e-04,2.355290198465809226e-04,2.630644594319164753e-04
2.042027562856674194e-02,1.640463160583749413e-04,2.108402113663032651e-04,2.412823523627594113e-04,2.944381849374622107e-04
2.185351215302944183e-02,1.319345668889582157e-03,2.105231833411380649e-04,2.119938289979472756e-04,1.772409887053072453e-04
2.048176340758800507e-02,2.021336404141038656e-04,2.718692412599921227e-04,3.365500597283244133e-04,2.326539397472515702e-04
1.894355379045009613e-02,2.493819338269531727e-04,3.019763971678912640e-04,2.470008039381355047e-04,2.274573344038799405e-04
2.493893541395664215e-02,1.489184214733541012e-04,2.394550392637029290e-04,1.847639068728312850e-04,2.110754430759698153e-04
1.748758740723133087e-02,2.637736906763166189e-04,1.986380812013521791e-04,2.921115083154290915e-04,1.842635247157886624e-04
1.440230850130319595e-02,1.770098751876503229e-04,2.827726420946419239e-04,1.269596541533246636e-04,2.141727745765820146e-04
2.627897448837757111e-02,2.589417272247374058e-04,1.945615658769384027e-04,2.740665513556450605e-04,3.247558197472244501e-04
1.903682947158813477e-02,2.451155451126396656e-04,3.094793646596372128e-04,1.756925339577719569e-04,2.082535793306306005e-04
2.040545269846916199e-02,1.278479030588641763e-04,2.391627640463411808e-04,1.335188571829348803e-04,1.946991396835073829e-04
2.326711080968379974e-02,1.495892938692122698e-04,3.540845355018973351e-04,2.322372456546872854e-04,3.007839550264179707e-04
2.615370228886604309e-02,2.150640793843194842e-04,2.595888217911124229e-04,1.754492113832384348e-04,2.239947498310357332e-04
2.045947499573230743e-02,3.634407185018062592e-04,2.304382796864956617e-04,3.822502330876886845e-04,1.688799820840358734e-04
2.060687355697154999e-02,1.924709358718246222e-04,1.982566609513014555e-04,1.731176307657733560e-04,9.038802818395197392e-05
2.616749145090579987e-02,1.901880750665441155e-04,2.683180209714919329e-04,2.013553748838603497e-04,2.692843554541468620e-04
2.163839153945446014e-02,2.891001640819013119e-04,2.760907518677413464e-04,2.744010125752538443e-04,3.038211143575608730e-04
1.785054430365562439e-02,2.575806283857673407e-04,2.004769048653542995e-04,2.882716071326285601e-04,3.382518189027905464e-04
2.802496962249279022e-02,2.518679248169064522e-04,1.502845407230779529e-04,2.729458501562476158e-04,1.751348900143057108e-04
1.896304078400135040e-02,2.060750557575374842e-04,2.506660530343651772e-04,1.189871691167354584e-04,1.841904449975118041e-04
2.627001143991947174e-02,2.366601693211123347e-04,3.157682076562196016e-04,1.524968538433313370e-04,1.659083063714206219e-04
2.043853327631950378e-02,1.661887654336169362e-04,1.446954265702515841e-04,1.489516434958204627e-04,1.053010491887107491e-04
1.896736398339271545e-02,1.824971695896238089e-04,1.462247892050072551e-04,2.376068296143785119e-04,1.876390451798215508e-04
1.892783492803573608e-02,1.867702230811119080e-04,1.959042710950598121e-04,2.146674814866855741e-04,1.878750044852495193e-04
2.625638432800769806e-02,3.251498856116086245e-04,2.304172667209059000e-04,1.813274429878219962e-04,2.087376342387869954e-04
2.184307388961315155e-02,3.143447393085807562e-04,2.173146203858777881e-04,2.270310797030106187e-04,2.486328012309968472e-04
2.484454587101936340e-02,2.239636814920231700e-04,1.763598993420600891e-04,1.554383634356781840e-04,2.825101837515830994e-04
2.475846000015735626e-02,1.897241454571485519e-04,2.065790031338110566e-04,2.036456571659073234e-04,1.560955570312216878e-04
2.164041437208652496e-02,2.084096486214548349e-04,2.559619024395942688e-04,2.115094539476558566e-04,1.913777232402935624e-04
2.169070206582546234e-02,2.144206955563277006e-04,1.798696321202442050e-04,2.430285821901634336e-04,2.331902651349082589e-04
2.165496908128261566e-02,1.523951505078002810e-04,3.162987704854458570e-04,2.070483897114172578e-04,2.813290921039879322e-04
1.736991852521896362e-02,1.525161787867546082e-04,1.826873922254890203e-04,1.789824455045163631e-04,2.114886738127097487e-04
2.107842639088630676e-02,2.569706120993942022e-04,1.912436273414641619e-04,1.499941427027806640e-04,1.537429488962516189e-04
2.627003192901611328e-02,1.564061822136864066e-04,2.138313866453245282e-04,1.941188820637762547e-04,2.429630112601444125e-04
2.632373943924903870e-02,2.014865895034745336e-04,2.524515730328857899e-04,1.706971233943477273e-04,2.294637379236519337e-04
2.041610516607761383e-02,2.680386824067682028e-04,2.046069421339780092e-04,3.059004666283726692e-04,2.413348847767338157e-04
2.461439557373523712e-02,2.314145240234211087e-04,1.876490860013291240e-04,1.843998761614784598e-04,1.272184454137459397e-04
2.283964492380619049e-02,2.018631785176694393e-04,2.182699390687048435e-04,1.905169337987899780e-04,2.068953181151300669e-04
2.805947884917259216e-02,3.072335966862738132e-04,1.592617627466097474e-04,2.493476786185055971e-04,1.369486271869391203e-04
2.144700475037097931e-02,5.951772327534854412e-04,2.431667526252567768e-04,2.000780223170295358e-04,1.820069155655801296e-04
2.457149885594844818e-02,1.719693973427638412e-04,1.586772996233776212e-04,1.393586280755698681e-04,1.300295116379857063e-04
2.613710984587669373e-02,4.122177197132259607e-04,2.834037004504352808e-04,1.615800574654713273e-04,2.981055004056543112e-04
2.252024598419666290e-02,1.781091705197468400e-04,2.304077352164313197e-04,1.218837714986875653e-04,2.035299985436722636e-04
2.625501528382301331e-02,2.587995259091258049e-04,1.647822355153039098e-04,2.665188512764871120e-04,2.115753013640642166e-04
2.344598434865474701e-02,2.786015684250742197e-04,2.438563242321833968e-04,2.314497396582737565e-04,1.620330731384456158e-04
2.334032393991947174e-02,3.486622881609946489e-04,2.322913496755063534e-04,1.700575521681457758e-04,2.535691310185939074e-04
2.766805700957775116e-02,2.376850316068157554e-04,1.584026613272726536e-04,2.611642412375658751e-04,1.395068538840860128e-04
1.446885522454977036e-02,3.217012563254684210e-04,2.193161344621330500e-04,1.576746872160583735e-04,2.612490497995167971e-04
2.421210519969463348e-02,2.291593555128201842e-04,2.045413275482133031e-04,2.964740851894021034e-04,1.808496454032137990e-04
2.077978290617465973e-02,3.436953120399266481e-04,2.328578411834314466e-04,2.117040130542591214e-04,2.406234416412189603e-04
2.527620270848274231e-02,1.886685640783980489e-04,2.675925497896969318e-04,1.866506354417651892e-04,2.465094730723649263e-04
2.030573412775993347e-02,1.659823756199330091e-04,2.062507264781743288e-04,1.408179086865857244e-04,1.235734380315989256e-04
1.718673296272754669e-02,2.907862653955817223e-04,3.305714926682412624e-04,1.951567828655242920e-04,2.390540612395852804e-04
1.846426911652088165e-02,1.837589516071602702e-04,3.957170993089675903e-04,2.050358016276732087e-04,7.688460755161941051e-05
2.028922177851200104e-02,2.204379416070878506e-04,2.077718090731650591e-04,2.945429878309369087e-04,2.447818988002836704e-04
2.364504896104335785e-02,1.494527678005397320e-04,1.755043776938691735e-04,2.013245975831523538e-04,2.201080496888607740e-04
2.491265721619129181e-02,3.778065729420632124e-04,3.003937017638236284e-04,2.240151079604402184e-04,1.664603623794391751e-04
2.344852127134799957e-02,2.186491619795560837e-04,1.917477347888052464e-04,3.204931272193789482e-04,2.401551319053396583e-04
2.911342866718769073e-02,1.275014656130224466e-04,1.969378790818154812e-04,1.518652279628440738e-04,2.272050041938200593e-04
1.890764199197292328e-02,2.063290739897638559e-04,2.226050273748114705e-04,1.499820937169715762e-04,1.683902082731947303e-04
7.219358813017606735e-03,2.524514275137335062e-04,2.060966944554820657e-04,2.616184647195041180e-04,2.318304614163935184e-04
2.274656109511852264e-02,3.011960361618548632e-04,2.393399481661617756e-04,2.456252695992588997e-04,2.377290074946358800e-04
2.640537545084953308e-02,1.950981968548148870e-04,2.038268285105004907e-04,1.900982606457546353e-04,1.655248343013226986e-04
2.048524096608161926e-02,2.643462794367223978e-04,2.134947280865162611e-04,2.969602355733513832e-04,1.701814035186544061e-04
3.349059447646141052e-02,2.451321342960000038e-04,2.444962156005203724e-04,1.864220685092732310e-04,1.512911112513393164e-04
2.917075157165527344e-02,3.177755279466509819e-04,3.312241460662335157e-04,2.393543254584074020e-04,2.265372459078207612e-04
2.778802998363971710e-02,2.327570837223902345e-04,2.054063079413026571e-04,2.330026181880384684e-04,2.242443151772022247e-04
2.043126150965690613e-02,3.160658816341310740e-04,1.651997154112905264e-04,1.936743792612105608e-04,9.155328007182106376e-05
2.624428085982799530e-02,2.544305461924523115e-04,1.908566191559657454e-04,2.316490572411566973e-04,2.522677823435515165e-04
2.889042906463146210e-02,2.483729913365095854e-04,3.611988795455545187e-04,2.512714418116956949e-04,1.727769995341077447e-04
1.916003227233886719e-02,1.946755452081561089e-03,2.259576431242749095e-04,2.134894893970340490e-04,1.310854859184473753e-04
2.779441699385643005e-02,1.850741537055000663e-04,1.843795180320739746e-04,1.815500290831550956e-04,1.710752840153872967e-04
1.894422993063926697e-02,2.736001333687454462e-04,2.404019614914432168e-04,2.591866068542003632e-04,1.923918898683041334e-04
2.190085500478744507e-02,3.182984364684671164e-04,2.364500687690451741e-04,2.368548011872917414e-04,2.279521431773900986e-04
2.625544555485248566e-02,1.851335837272927165e-04,2.630167291499674320e-04,2.305026573594659567e-04,9.506935748504474759e-05
1.459602359682321548e-02,3.537189331836998463e-04,1.624545257072895765e-04,1.491193397669121623e-04,2.607139176689088345e-04
2.766601368784904480e-02,1.439274492440745234e-04,2.246521762572228909e-04,2.246792719233781099e-04,1.401647459715604782e-04
2.474707365036010742e-02,2.990754437632858753e-04,1.564223784953355789e-04,1.480941573390737176e-04,3.073488769587129354e-04
2.169732376933097839e-02,1.543944963486865163e-04,2.587054332252591848e-04,1.862603385234251618e-04,2.639180456753820181e-04
1.564550586044788361e-02,1.681214489508420229e-04,2.800835063681006432e-04,1.409000105923041701e-04,9.001942089525982738e-05
1.651010103523731232e-02,9.640275675337761641e-05,1.945152325788512826e-04,2.813598257489502430e-04,1.783906773198395967e-04
1.857613958418369293e-02,1.931691658683121204e-04,2.098557597491890192e-04,1.574005000293254852e-04,2.038273523794487119e-04
2.249187417328357697e-02,2.002042601816356182e-04,1.844581274781376123e-04,1.975408667931333184e-04,1.758212019922211766e-04
2.160549722611904144e-02,2.385195257375016809e-04,1.383887720294296741e-04,3.387604665476828814e-04,2.793458697851747274e-04
2.406374923884868622e-02,1.084845280274748802e-03,1.205526859848760068e-04,1.806050277082249522e-04,1.496197801316156983e-04
2.544726803898811340e-02,1.645296870265156031e-04,1.607182784937322140e-04,1.499982754467055202e-04,2.122456935467198491e-04
2.028045803308486938e-02,4.493152373470366001e-04,1.571867323946207762e-04,1.982035319088026881e-04,1.933892926899716258e-04
1.914077810943126678e-02,1.904473028844222426e-04,2.162405144190415740e-04,1.371049002045765519e-04,1.707133196759968996e-04
1.874446682631969452e-02,2.854093036148697138e-04,2.398488868493586779e-04,2.967972250189632177e-04,1.679087727097794414e-04
1.891714893281459808e-02,2.778282214421778917e-04,2.425369020784273744e-04,1.669975754339247942e-04,1.940302463481202722e-04
1.875665411353111267e-02,3.236574411857873201e-04,2.016612124862149358e-04,2.149846259271726012e-04,3.386602038517594337e-04
2.070987038314342499e-02,2.007489529205486178e-04,2.932164643425494432e-04,1.529571018181741238e-04,1.876169553725048900e-04
